4.000000000000000000e+00,2.000000000000000000e+00,4.630000000000000000e+02,-3.773704000000000036e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,7.560000000000000000e+02,-3.758885000000000076e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,6.510000000000000000e+02,-3.760329000000000121e+01,4.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.180000000000000000e+02,-3.759714999999999918e+01,3.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,8.800000000000000000e+02,-3.779587000000000074e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.120000000000000000e+02,-3.780752000000000379e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,6.100000000000000000e+02,-3.796321999999999974e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,6.100000000000000000e+02,-3.767629000000000161e+01,0.000000000000000000e+00
6.000000000000000000e+00,3.000000000000000000e+00,1.056000000000000000e+03,-3.778052999999999884e+01,3.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,5.022000000000000000e+03,-3.776597999999999900e+01,4.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+02,-3.761041999999999774e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,8.480000000000000000e+02,-3.770913000000000181e+01,0.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,5.080000000000000000e+02,-3.762693000000000154e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.510000000000000000e+02,-3.765099000000000018e+01,2.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.775121000000000038e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.360000000000000000e+02,-3.775403000000000020e+01,1.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,6.070000000000000000e+02,-3.775148000000000081e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.840000000000000000e+02,-3.778492999999999569e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.380000000000000000e+02,-3.778714000000000084e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,-3.780140999999999707e+01,0.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.910000000000000000e+02,-3.811947999999999581e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,7.860000000000000000e+02,-3.816492000000000218e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,9.780000000000000000e+02,-3.749642000000000053e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.785399000000000314e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.940000000000000000e+02,-3.770167999999999608e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.080000000000000000e+02,-3.770266999999999769e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,9.838000000000000000e+03,-3.793464000000000169e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.079000000000000000e+03,-3.782986999999999966e+01,1.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,6.360000000000000000e+02,-3.781930999999999443e+01,3.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.540000000000000000e+03,-3.782824000000000098e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,7.240000000000000000e+02,-3.764685000000000059e+01,4.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,5.930000000000000000e+02,-3.774819999999999709e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.050000000000000000e+02,-3.794886999999999944e+01,1.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,6.150000000000000000e+02,-3.768455000000000155e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,3.210000000000000000e+02,-3.790415000000000134e+01,2.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,6.920000000000000000e+02,-3.768760000000000332e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.650000000000000000e+02,-3.768581999999999965e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,7.490000000000000000e+02,-3.772320999999999458e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.200000000000000000e+01,-3.773892999999999631e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.779482000000000141e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.779122000000000270e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.011000000000000000e+03,-3.779719999999999658e+01,1.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,6.800000000000000000e+02,-3.798649999999999949e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,5.320000000000000000e+02,-3.773100000000000165e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,5.440000000000000000e+02,-3.766747000000000156e+01,4.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.826000000000000000e+03,-3.777757000000000431e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.620000000000000000e+02,-3.778284000000000020e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,5.470000000000000000e+02,-3.769025999999999499e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+02,-3.768737999999999744e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,5.120000000000000000e+02,-3.758675999999999817e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.410000000000000000e+02,-3.767230999999999597e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,6.080000000000000000e+02,-3.782582999999999629e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.630000000000000000e+02,-3.781790000000000163e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,3.820000000000000000e+02,-3.772856999999999772e+01,3.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,4.020000000000000000e+02,-3.787389000000000294e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,8.070000000000000000e+02,-3.786617999999999995e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.028000000000000000e+03,-3.789757000000000176e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+02,-3.784026000000000067e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,5.960000000000000000e+02,-3.780827000000000027e+01,3.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.820000000000000000e+02,-3.771199999999999619e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.006000000000000000e+03,-3.790164000000000044e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.790285999999999689e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.980000000000000000e+02,-3.799464000000000397e+01,2.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,6.810000000000000000e+02,-3.772565000000000168e+01,3.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,5.550000000000000000e+02,-3.771560999999999808e+01,3.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,5.710000000000000000e+02,-3.789466999999999786e+01,2.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+02,-3.783932999999999680e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,6.140000000000000000e+02,-3.771562000000000126e+01,4.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.380000000000000000e+02,-3.772487000000000279e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+02,-3.781443000000000154e+01,2.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,7.330000000000000000e+02,-3.791893999999999920e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.795235999999999876e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.640000000000000000e+02,-3.810421999999999798e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.520000000000000000e+02,-3.780696999999999974e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,5.050000000000000000e+02,-3.761957000000000306e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,6.230000000000000000e+02,-3.794106000000000023e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,6.140000000000000000e+02,-3.773074000000000439e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,5.630000000000000000e+02,-3.776270000000000238e+01,2.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.786140000000000327e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.787174000000000262e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+02,-3.785954000000000264e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,8.810000000000000000e+02,-3.786475999999999686e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.130000000000000000e+02,-3.759500999999999493e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.660000000000000000e+02,-3.757282000000000011e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,8.410000000000000000e+02,-3.783729000000000298e+01,9.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,4.070000000000000000e+02,-3.783867000000000047e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,7.240000000000000000e+02,-3.771070999999999884e+01,2.000000000000000000e+00
5.000000000000000000e+00,4.000000000000000000e+00,9.680000000000000000e+02,-3.777082999999999657e+01,2.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,5.300000000000000000e+02,-3.776280999999999466e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,3.310000000000000000e+02,-3.773297999999999774e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.580000000000000000e+02,-3.788687999999999789e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.220000000000000000e+02,-3.779644000000000403e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,7.430000000000000000e+02,-3.789757000000000176e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.775571000000000055e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.650000000000000000e+02,-3.784152000000000271e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,7.160000000000000000e+02,-3.777917000000000058e+01,3.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,5.800000000000000000e+02,-3.777226999999999890e+01,3.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.560000000000000000e+02,-3.785911000000000115e+01,0.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,3.820000000000000000e+02,-3.777205999999999619e+01,1.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,5.100000000000000000e+02,-3.787159000000001186e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.040000000000000000e+02,-3.786513000000000062e+01,2.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,9.920000000000000000e+02,-3.784613000000000227e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,5.090000000000000000e+02,-3.784823000000000093e+01,1.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,3.040000000000000000e+02,-3.785430000000000206e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,6.330000000000000000e+02,-3.798489000000000004e+01,4.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,2.930000000000000000e+02,-3.792594000000000420e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,4.260000000000000000e+02,-3.791657000000000011e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.040000000000000000e+02,-3.791327000000000425e+01,2.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,6.960000000000000000e+02,-3.781725999999999743e+01,4.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,4.070000000000000000e+02,-3.806257000000000090e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,8.200000000000000000e+02,-3.787393000000000143e+01,2.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,7.300000000000000000e+02,-3.787377000000000038e+01,3.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.180000000000000000e+02,-3.770687999999999818e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.840000000000000000e+02,-3.791154999999999831e+01,3.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,3.850000000000000000e+02,-3.791067999999999927e+01,1.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,6.450000000000000000e+02,-3.791817999999999955e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.510000000000000000e+02,-3.777588000000000079e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.340000000000000000e+02,-3.777539000000000158e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,6.100000000000000000e+01,-3.776599999999999824e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+02,-3.775697000000000259e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,7.700000000000000000e+01,-3.776169999999999760e+01,1.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,6.780000000000000000e+02,-3.775966999999999985e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.730000000000000000e+02,-3.777524000000000370e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,5.990000000000000000e+02,-3.784799999999999898e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.380000000000000000e+02,-3.776189000000000107e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.160000000000000000e+02,-3.782012000000000285e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.020000000000000000e+02,-3.790247999999999706e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,7.500000000000000000e+02,-3.790091999999999928e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+02,-3.790007999999999555e+01,2.000000000000000000e+00
